"gene" "Ambr" "Aother" "Bmbr" "Bother" "Cmbr" "Cother" "Ambr" "Aother" "Bmbr" "Bother" "Cmbr" "Cother" "PC1" "PC2" "PC3" "PC4" "PC5" "PC6" "som$unit.classif" "som$distances"
"2017" "Solyc06g083200.1.1" 4.83027916969152 2.20767839656352 4.41328509361787 5.1269015052 3.95483643981995 3.0762996345488 0.805893765496199 -1.55454812253407 0.430583007446375 1.07286531253212 0.0179615299330371 -0.77275549287366 1.27350650378698 -0.74815668214644 -0.314185431879671 -1.77627594518495 -1.49978847183098 -1.11022302462516e-16 3 5.64993119304818
"2018" "Solyc06g083220.2.1" 11.6686925422387 9.33983476336989 10.9044702026843 30.8225815961207 10.1890503447723 5.36447924391935 -0.153581815780167 -0.412858523553868 -0.23866432017553 1.97886153907572 -0.318313540114349 -0.855443339451811 -0.773398193225804 -1.0093886438386 -0.583668558826372 -1.24825232765565 -1.34376613988039 7.7715611723761e-16 3 0.952005868849584
"2019" "Solyc06g083250.2.1" 7.56141940324841 7.94492284205485 10.1331449764073 4.17541810270172 7.77330119435813 7.67246429370159 0.00940014583115695 0.209963989896519 1.35435592625187 -1.7614038890988 0.12020965159381 0.0674741755254451 2.00885341212781 0.532145310920684 -0.686135808712126 1.62888942610266 -0.248241884046182 -1.42941214420489e-15 1 1.15054280899725
"2020" "Solyc06g083260.2.1" 37.0537765896484 13.5815404040203 15.859775898985 22.7493380254328 23.209103690587 18.4324107950258 1.82215736419072 -0.98438102192609 -0.711975984814746 0.111798129355573 0.166771587260017 -0.404370074065475 1.14519194962962 -1.14551840201229 0.463203040393922 -1.56871045254593 0.440549867921784 2.22044604925031e-15 4 1.41757399512966
"2021" "Solyc06g083350.2.1" 60.2799015326385 16.1517204916221 19.1445948980787 9.08160645789554 12.4565786248836 11.9678118996728 2.0072946238153 -0.277640767212419 -0.122671210550715 -0.643727775404486 -0.468973385666175 -0.494281484981504 1.3473374919954 -1.44894751043423 0.844690010167496 0.0121835944956265 0.142473171031108 2.72004641033163e-15 4 0.167452088616241
"2022" "Solyc06g083380.2.1" 61.885437667156 20.8817546118971 28.6960637163989 16.305865673811 25.5302794369269 15.0881423276908 1.94686732029205 -0.41347363533321 0.0363501962092935 -0.676880657926805 -0.145885391785137 -0.746977831456194 1.67168279772572 -1.4436960214829 0.354175189190476 -0.172043492396059 0.153367258231205 2.27595720048157e-15 4 0.453247575793859
"2023" "Solyc06g083430.1.1" 39.3627921682534 31.0790416905842 46.5392540371001 28.0926294868495 44.2323185341593 58.4837566308246 -0.174662922824822 -0.92220058457939 0.47295140833716 -1.19169875474196 0.264770201486975 1.55084065232203 1.63260769965101 1.85521878245013 0.379344822168215 -0.13364595975405 0.070514630970939 -2.22044604925031e-15 5 1.97799304919822
"2024" "Solyc06g083470.2.1" 2.30426356454379 13.3100088842351 1.65973238557961 7.23938869097674 3.37181902179783 5.44181945904354 -0.751626816148414 1.79348025582199 -0.900676318389047 0.389633634233845 -0.50475185538437 -0.0260589001340064 -1.99185644333473 -0.560587472784857 -0.353434022429571 1.29674202408039 0.6516084255889 1.29063426612674e-15 6 0.391334315766885
"2025" "Solyc06g083550.1.1" 9.16845350343287 8.83054100319799 9.25701952870957 10.8647136525859 7.85446250293354 26.7136624088993 -0.408213871254282 -0.455031229496606 -0.395943158183307 -0.173199129213444 -0.590265696371158 2.0226530845188 -0.196224000232087 1.61702353499517 1.42341670615986 -0.171258598924844 -0.0702441239692168 -1.88737914186277e-15 5 0.291707296393844
"2026" "Solyc06g083580.2.1" 8.45223736106717 36.9454532037183 34.3297866270817 31.6552704188045 28.8719948355056 21.2020948240906 -1.75125269117284 0.952230226288549 0.704051503789748 0.450289031997155 0.186207292835492 -0.541525363738103 -0.588183537234777 0.282757065972351 -2.00785919108684 1.07522516578707 -0.793609117730071 -1.94289029309402e-15 6 3.33410799988737
"2027" "Solyc06g083680.2.1" 11.1688117974242 17.0412093943944 7.05050726508274 19.0757834304193 9.54887952133208 15.1352190432517 -0.430020761568911 0.831812864722962 -1.3149429856533 1.26899272038552 -0.778104314246473 0.422262476360197 -2.20116210269342 -0.43378466195218 0.551031172731493 -0.0744103903782153 0.15700810930538 1.59594559789866e-15 6 1.67449096741714
"2028" "Solyc06g083860.2.1" 1.62984055957964 2.60363263887894 0.303971797780951 1.02409183459548 1.81101212266579 8.56616312461015 -0.342603992545221 -0.0176270471202454 -0.785077072172007 -0.544756355996435 -0.28214285056102 1.97220731839493 -0.344217010464698 1.50973725249839 1.17316434100522 0.0356759766377687 0.808203393409729 -1.22124532708767e-15 5 0.290616192800992
"2029" "Solyc06g083890.2.1" 20.9332487355767 28.3915429749271 19.8321707236846 123.403066741141 22.0812126510831 20.0959991006868 -0.439261792145746 -0.25915122150201 -0.465851757985231 2.03528490746923 -0.411539577217647 -0.459480558618603 -1.22012844708378 -0.678529647098819 -0.367342074338725 -1.17167346941639 -1.18260571197349 6.10622663543836e-16 3 0.267417577106419
"2030" "Solyc06g083900.2.1" 22.6097307512512 13.3415118923044 10.9803805663733 2.95831298523609 2.2079923404843 7.13202962856903 1.67386293516946 0.455960479346473 0.145692920483621 -0.90845739216396 -1.00705426064595 -0.360004682189641 0.887796928604188 -1.43576941838791 1.08085462458644 1.23274837502283 -0.0962550088497863 2.60902410786912e-15 4 1.27745857586504
"2031" "Solyc06g084050.2.1" 36.2825697680505 73.726841939573 28.7585486180994 97.6739757553812 32.848420940533 101.071367994645 -0.763543548710808 0.360096622801589 -0.989326877511192 1.07871017802752 -0.866596628762008 1.1806602541549 -1.86236638382221 0.518582447807453 0.947446603580152 -0.157875024570651 -0.218129166731551 2.22044604925031e-16 6 2.82165865660572
"2032" "Solyc06g084060.2.1" 52.7956243475273 21.1830978538635 28.4963492123134 116.415016391948 31.2036058061178 37.2234989358929 0.139403420267324 -0.758236076674722 -0.550575886283882 1.94587969422027 -0.473703180540395 -0.302767970988596 -0.760135539900161 -0.740408739027743 0.167673194779889 -1.6459271397147 -1.17926648631578 8.32667268468867e-16 3 0.927226182705805
"2033" "Solyc06g084280.1.1" 3.35966287282791 4.10344635908538 9.58774536429818 1.02409183459548 1.12815346718003 1.68560032969664 -0.0375878275808409 0.191970068865164 1.88461875813945 -0.758427674717825 -0.726310573547638 -0.554262751158312 1.53482122007318 -0.246258801995454 -0.474157095759233 1.83553125103512 -1.84188173214702 -1.22124532708767e-15 1 1.25593058820144
"2034" "Solyc06g084360.2.1" 50.5822792804527 21.5472483452617 25.4729723690272 15.7669896722138 18.757936134371 27.6641362937632 1.91519663496002 -0.406597755731223 -0.0926761333253251 -0.86881776141274 -0.629645888849735 0.0825409043590049 1.40394658077233 -0.924907084913871 1.32283553843868 0.112445093209226 0.125075462482889 1.95676808090184e-15 4 0.505713162838355
"2035" "Solyc06g084380.2.1" 2.28287889548429 4.1697305869652 3.06604769799828 1.21975793557175 1.41313622055173 2.10712115486596 -0.0851406987922172 1.63179685483477 0.627502448486617 -1.05252584536365 -0.876561597067311 -0.245071162098212 -0.0345699868570861 -0.602329252883588 -0.110444756601351 2.71095535009085 -0.188234367193092 7.21644966006352e-16 1 5.09966158429461
"2036" "Solyc06g084480.2.1" 7.74747604203952 9.44579734166699 9.28668828506968 4.53355834171577 7.22017675298098 8.4217385040233 -0.0157407310911171 0.92456785879529 0.836474037749772 -1.79518871979931 -0.307690229134568 0.357577783479935 1.08503238094396 0.356388941200905 -0.129732304403057 2.24315142785957 0.205539854594618 -9.22872889219661e-16 1 3.03153577170471
"2037" "Solyc06g084590.2.1" 36.6457938102835 14.3939005753194 16.7435602280435 13.6296195849381 17.7388113520383 21.4438801674198 1.93177380366955 -0.666089132580096 -0.391771183084371 -0.75531737203039 -0.275577653842361 0.15698153786767 1.43982324281937 -0.776127559489125 1.16356024934213 -0.502007550885749 0.483323836495685 2.09554595897998e-15 4 0.543976786396475
"2038" "Solyc07g005100.2.1" 1.11589112079684 1.26664252164072 1.12416448862858 21.1935381527146 4.84540823294151 1.85702946959035 -0.518105491216047 -0.499138212135076 -0.517064550463751 2.00802914111148 -0.0488641342049555 -0.424856753091653 -0.992782528232346 -0.442779278598889 -0.660396934320003 -1.57301555905615 -0.974522630494341 1.11022302462516e-16 3 0.345180440217403
"2039" "Solyc07g005190.2.1" 11.144435852338 41.0134530055014 16.6491255417055 22.0070425156097 20.9292131576891 28.1677337383737 -1.17499830412182 1.70785513281328 -0.643704840099234 -0.126577367044877 -0.230605700249737 0.468031078702394 -1.60984958324947 0.282264545122503 -0.529433368981975 1.50104854675838 0.829017411298608 -5.41233724504764e-16 6 0.954452646397981
"2040" "Solyc07g005300.1.1" 16.3270439249713 24.7831298023017 8.98435099486634 18.6298053526224 27.4331049285009 13.8841161817774 -0.293210242370458 0.938357908570698 -1.36262071029169 0.0421704141947539 1.32430774559429 -0.649005115697594 -0.658659625106699 -0.526182596095235 -1.91732299701616 -0.509500480530463 2.139628045211 1.11022302462516e-15 2 3.08638204801836
"2041" "Solyc07g005400.2.1" 0.908435721732917 29.9698929931182 20.9747364879983 17.3578842372595 5.17054745488481 6.47752211778989 -1.12932768916879 1.48204502365327 0.67376806680009 0.348768904311839 -0.746347504279351 -0.628906801317058 -0.974252319663472 -0.515483533456304 -0.995332481137612 1.984592501373 -1.07425434122323 -2.77555756156289e-16 6 2.45243100527864
"2042" "Solyc07g005440.1.1" 9.31909723809275 44.3657394787327 15.7164139931339 33.260748308513 19.388965467637 46.7046562105427 -1.20433283136057 1.03994759539963 -0.794668114308869 0.328817720202381 -0.559489082494547 1.18972471256197 -1.77799708668639 0.828404465829338 0.329750125703633 0.789684006204117 0.359572144242284 -9.43689570931383e-16 6 1.62162534115055
"2043" "Solyc07g005470.2.1" 12.1749494735045 24.6146771677969 5.36302305119195 37.7865567071988 16.279109317328 26.9600319775036 -0.719740480578287 0.351907222263709 -1.30656886475179 1.48662775613746 -0.366178603918575 0.553952970847483 -2.00027168963867 0.0337370013200955 0.19025309595235 -0.776830292879633 0.123202439645742 -5.55111512312578e-17 3 1.38805774753626
"2044" "Solyc07g005480.2.1" 9.72827002837302 14.8082306244138 9.74112155683632 7.45509909670719 12.6720530872522 22.6644453228 -0.571483345546196 0.360016669575833 -0.569126792039219 -0.988309168737026 -0.0316890081650966 1.80059164491171 -0.159768827408531 1.58621079650447 0.632628941367187 0.585573052997585 1.08564664150246 -1.55431223447522e-15 5 0.845882277212586
"2045" "Solyc07g005490.2.1" 0.106874790792108 1.36027370278789 0.468829331103226 0.966366834371203 0.521333794680847 2.6911078985349 -0.983995656769375 0.367969935548182 -0.593577187596971 -0.056913577258563 -0.536943798561229 1.80346028463796 -1.03030523447112 1.4812986888125 0.869788429609334 0.441587495880987 0.256542348226314 -1.33226762955019e-15 5 1.16629246532158
"2046" "Solyc07g005520.1.1" 4.34146531108195 12.7360455020991 7.35772611201376 12.7197551431179 10.2409362325104 28.558201086798 -0.985827218597678 0.00912915906454641 -0.628328945629719 0.00719836607741216 -0.286600326419183 1.88442896550462 -0.792370251460427 1.69876008674485 0.757033665210717 -0.0515565266189078 0.305813592222287 -1.99840144432528e-15 5 0.829410319327726
"2047" "Solyc07g005540.1.1" 56.6872088852163 80.0788287464137 121.033194313505 66.5595934358103 75.8580056605064 45.6093812850813 -0.674290528348326 0.221015404167147 1.78852918355477 -0.296428520130463 0.0594649014086927 -1.09829044065183 1.33022748601802 -0.208750926150183 -1.8240731675539 1.26353236428961 -1.60428301119443 -1.88737914186277e-15 1 1.97805414129003
"2048" "Solyc07g005570.2.1" 31.2330764386918 30.0432322598838 35.2583355647074 107.109204252883 31.644716043287 44.1882206481365 -0.509864174971971 -0.549395231397684 -0.376130070563402 2.0110234701584 -0.49618797372971 -0.079446019495629 -1.08275560024453 -0.274799727442873 -0.0623431151359095 -1.32155528921658 -1.3737310076071 -1.11022302462516e-16 3 0.2741691013661
"2049" "Solyc07g005590.2.1" 63.9500087519535 16.403907873879 9.12290843623604 9.9897625030462 16.5997560067811 17.8209012921778 2.00914053613368 -0.285220577904427 -0.636568883497343 -0.594738402643924 -0.275769827325745 -0.216842844762236 1.04887499118397 -1.28130783110321 0.958900182152482 -0.370844884183043 0.717761743559615 2.692290834716e-15 4 0.167718000668368
"2050" "Solyc07g005740.1.1" 7.4513157561688 5.35647839274621 13.6793792439471 1.47898498966057 4.56509682385062 5.66571697508007 0.265861867045231 -0.247371750726382 1.79173285414722 -1.19735479088937 -0.44125965473935 -0.171608524837349 2.14936197645185 0.155133106794639 -0.243834443203716 1.42991098048502 -1.42327782339086 -1.49880108324396e-15 1 0.662900246514563
"2051" "Solyc07g005770.2.1" 3.63120439366878 3.79684167424005 1.58654659261645 2.97328728544832 2.55010036394803 1.12006372707351 0.94405154469829 1.0971259245659 -0.945527442943267 0.336034720238254 -0.0550552285542085 -1.37662951800497 -0.635482326261567 -2.15379686608264 -0.652635172736418 0.263698568053373 0.872535605553258 3.44169137633799e-15 4 4.63220791064596
"2052" "Solyc07g005900.2.1" 14.3415254801813 4.45665030305721 15.1289226402953 2.89005096379336 13.8202983056188 16.8464517998352 0.517764307191636 -1.13630486408606 0.649522103295147 -1.39844916276341 0.430545623573737 0.936921992788944 2.36723633764113 1.20103036986417 0.184385072078049 -0.299816732930929 0.0892064713804938 -1.60982338570648e-15 1 3.24421212988024
"2053" "Solyc07g006000.2.1" 24.8299137457254 39.2026657483606 34.5268140547966 13.2410407208822 20.1211838156714 19.9382990158743 -0.049016335250091 1.41846976709185 0.941056160034611 -1.23226294679983 -0.529786874585136 -0.548459770491405 0.560969353547397 -0.603391175888962 -0.625423830933973 2.58136903864166 -0.24119855804344 -5.55111512312578e-17 1 3.7028540259971
"2054" "Solyc07g006040.2.1" 1.47469567666646 2.99766282402723 0.780790975895972 13.4057941076689 2.22281152775742 5.69125850783956 -0.626615958979727 -0.303572520538878 -0.773803218321223 1.90414320296707 -0.467929727758433 0.267778222631185 -1.48628476771461 -0.0608935390373613 0.123864807288543 -1.25098078580234 -0.85356615350381 -2.74086309204336e-16 3 0.257529537460405
"2055" "Solyc07g006110.2.1" 1.16536909994202 17.3737527452137 7.94794975389284 14.7038150380377 6.78996592995857 11.2247916661663 -1.49041091709193 1.2855590319651 -0.328775032571417 0.828285376356818 -0.527100070223979 0.232441611565416 -1.88980069872933 0.18170926943031 -0.589369274703553 1.01516246511161 -0.32622189061018 -8.57603918436034e-16 6 0.598150369777191
"2056" "Solyc07g006120.2.1" 1.94082878546223 2.57872040104739 2.610891629677 12.5486248843165 1.60735021018273 4.70903171694494 -0.573929284968113 -0.420859223806203 -0.413139335640765 1.97154389256406 -0.653951634638587 0.0903355864896101 -1.26172724241467 -0.192765619532923 0.14301082184614 -1.11944256718427 -1.37365664831868 -3.7470027081099e-16 3 0.286340835935123
"2057" "Solyc07g006330.1.1" 4.36163631826545 1.72270061696867 3.27649059396096 4.02647278118159 6.26881104600319 4.4723338810342 0.227234717126459 -1.53527875953071 -0.497521085860224 0.00338301406900881 1.50101382372838 0.301168290467086 1.49503022483012 0.828547798195239 -1.03166753228914 -2.4020193210647 0.852244088658177 -1.72431513512095e-15 2 4.00711476965428
"2058" "Solyc07g006380.2.1" 191.04195517428 215.522825925394 112.522678306692 56.4010968384879 161.076030779266 88.8948173691791 0.865651318421058 1.26201799457466 -0.405644343501991 -1.31430175741458 0.3804768337765 -0.788200045855646 0.570839937967487 -1.18490817899153 -0.82222407284044 1.24843112309853 1.61740554854755 1.66533453693773e-15 4 4.30738609660957
"2059" "Solyc07g006530.2.1" 33.7935275964205 12.4259090402347 28.6648559043107 13.1766065941523 18.6668001742023 12.9782537779871 1.50974315043323 -0.82072701190729 0.950381969425896 -0.73885180219467 -0.14006105299927 -0.7604852527579 2.35235343974258 -0.934088971322691 -0.00960154573038485 -0.00524309461983036 -0.805884020453141 9.43689570931383e-16 4 2.41073643482583
"2060" "Solyc07g006570.2.1" 7.85576539348137 15.0330105849373 4.98662647092899 18.5661375519513 5.37143406756377 7.85634333154464 -0.375894124804261 0.915502834239723 -0.892136385005945 1.55121602215613 -0.822898209793155 -0.375790136792494 -2.04842439002696 -1.08283543674619 0.00650638975198264 0.0911614593561711 -0.425912263040306 1.11022302462516e-15 3 1.78132221102878
"2061" "Solyc07g006580.2.1" 96.6090411743976 14.3009268093098 6.49734463716487 10.2229470931549 17.428705412424 14.8008489404102 2.02851587721371 -0.357842354762838 -0.584091524714693 -0.476075174704676 -0.267158704980337 -0.343348118051169 1.08389900901739 -1.37747685990009 0.878723925506347 -0.47226315554188 0.583845283064064 2.99760216648792e-15 4 0.152398027719289
"2062" "Solyc07g006600.1.1" 8.92496200345799 33.7294720480325 18.8746834082881 27.8715687534652 15.0612630150099 23.9452439517068 -1.39044556611251 1.37395538254298 -0.281573863307543 0.721106630621113 -0.706570081086345 0.283527497342301 -1.89052431233861 0.119536858881959 -0.369341132866637 1.24830791404012 -0.383052814486738 -5.55111512312578e-16 6 0.592022118228943
"2063" "Solyc07g006630.2.1" 3.43265462257384 5.79482843642983 1.0936944270364 14.9609050521138 3.72741152418773 3.55164770300418 -0.406741039453485 0.0750521136065936 -0.883799501823987 1.94458132773828 -0.34662189996351 -0.382471000103891 -1.5971899973414 -0.769599753437177 -0.319624000136628 -1.07604288236953 -0.605747950011778 7.7715611723761e-16 3 0.347437396685905
